CF Comune,Comune,CF Partecipata,Quota
617710272,COMUNE DI CAMPAGNA LUPIA,3341820276,0.75524175
617710272,COMUNE DI CAMPAGNA LUPIA,1654320934,0.001394689
617710272,COMUNE DI CAMPAGNA LUPIA,1117670297,0.00034867224
617710272,COMUNE DI CAMPAGNA LUPIA,3643900230,0.62223285
617710272,COMUNE DI CAMPAGNA LUPIA,3553970272,0.0069679203
617710272,COMUNE DI CAMPAGNA LUPIA,2802070306,0.005578756
617710272,COMUNE DI CAMPAGNA LUPIA,3628140273,0.25048852
617710272,COMUNE DI CAMPAGNA LUPIA,2718360270,0.057996064
617710272,COMUNE DI CAMPAGNA LUPIA,2261620278,0.75524175
617710272,COMUNE DI CAMPAGNA LUPIA,8645111009,0.00011893452
617710272,COMUNE DI CAMPAGNA LUPIA,269890935,0.0037656606
617710272,COMUNE DI CAMPAGNA LUPIA,4445830278,0.52866924
617710272,COMUNE DI CAMPAGNA LUPIA,83002690275,0.421052
617710272,COMUNE DI CAMPAGNA LUPIA,90170270277,0.79
617710272,COMUNE DI CAMPAGNA LUPIA,4384690279,0.0020920336
617710272,COMUNE DI CAMPAGNA LUPIA,3288870276,0.0004184067
617710272,COMUNE DI CAMPAGNA LUPIA,4552400279,0.00125522
617710272,COMUNE DI CAMPAGNA LUPIA,4042120230,0.13521712
617710272,COMUNE DI CAMPAGNA LUPIA,2997010273,0.18679294
617710272,COMUNE DI CAMPAGNA LUPIA,4240470270,0.24876165
617710272,COMUNE DI CAMPAGNA LUPIA,80009390289,0.0052270168
617710272,COMUNE DI CAMPAGNA LUPIA,3071410272,0.4301217
617710272,COMUNE DI CAMPAGNA LUPIA,4670100280,0.00022172871
617710272,COMUNE DI CAMPAGNA LUPIA,3400180273,0.75524175
617710272,COMUNE DI CAMPAGNA LUPIA,2695820270,0.013582322
617710272,COMUNE DI CAMPAGNA LUPIA,4396800270,0.36855796
617710272,COMUNE DI CAMPAGNA LUPIA,2606000616,0.012230637
617710272,COMUNE DI CAMPAGNA LUPIA,2396850279,0.0502699
617710272,COMUNE DI CAMPAGNA LUPIA,2604360285,0.0021171593
617710272,COMUNE DI CAMPAGNA LUPIA,6975220721,2.0200662e-07
617710272,COMUNE DI CAMPAGNA LUPIA,3994510273,0.00034839625
617710272,COMUNE DI CAMPAGNA LUPIA,3945090276,0.49090713
617710272,COMUNE DI CAMPAGNA LUPIA,2601751205,0.008474324
617710272,COMUNE DI CAMPAGNA LUPIA,2560930279,0.75524175
617710272,COMUNE DI CAMPAGNA LUPIA,3584130243,0.0036610584
617710272,COMUNE DI CAMPAGNA LUPIA,3435520279,0.0003824833
617710272,COMUNE DI CAMPAGNA LUPIA,2887990303,1.103136e-05
617710272,COMUNE DI CAMPAGNA LUPIA,4516580273,7.490515e-05
617710272,COMUNE DI CAMPAGNA LUPIA,621620939,0.00062761
617710272,COMUNE DI CAMPAGNA LUPIA,2722990278,0.0069679203
617710272,COMUNE DI CAMPAGNA LUPIA,4515550277,0.003414281
617710272,COMUNE DI CAMPAGNA LUPIA,4452050273,0.0052300836
617710272,COMUNE DI CAMPAGNA LUPIA,4078170273,0.062190413
617710272,COMUNE DI CAMPAGNA LUPIA,3849350271,0.37006846
617710272,COMUNE DI CAMPAGNA LUPIA,3193621202,0.0018130956
617710272,COMUNE DI CAMPAGNA LUPIA,4088200276,0.3020967
618150635,COMUNE DI SANT'ANASTASIA,94175870636,1.84
618150635,COMUNE DI SANT'ANASTASIA,7383480634,0.1887
618150635,COMUNE DI SANT'ANASTASIA,92059390630,2.55
618150635,COMUNE DI SANT'ANASTASIA,7150860638,0.20128
618150635,COMUNE DI SANT'ANASTASIA,7418460635,0.1887
618150635,COMUNE DI SANT'ANASTASIA,7207660635,0.031135414
618150635,COMUNE DI SANT'ANASTASIA,5211531214,0.2873272
618150635,COMUNE DI SANT'ANASTASIA,3814860650,0.1887
618150635,COMUNE DI SANT'ANASTASIA,3925631214,100.0
618150635,COMUNE DI SANT'ANASTASIA,541890653,0.0011593404
618150635,COMUNE DI SANT'ANASTASIA,6500781007,0.000943369
618150635,COMUNE DI SANT'ANASTASIA,3089350650,4.6373614e-05
618150635,COMUNE DI SANT'ANASTASIA,7751890638,0.0009435
618150635,COMUNE DI SANT'ANASTASIA,6781060634,0.37
618150635,COMUNE DI SANT'ANASTASIA,5258700631,0.062270828
618150635,COMUNE DI SANT'ANASTASIA,8787891210,0.47
618150635,COMUNE DI SANT'ANASTASIA,8447931216,3.86
618150635,COMUNE DI SANT'ANASTASIA,7454860631,0.02490833
618150635,COMUNE DI SANT'ANASTASIA,5424691219,0.1887
619750169,COMUNE DI BRANZI,12236141003,0.032449745
619750169,COMUNE DI BRANZI,9613941211,0.02920477
620570101,COMUNE DI SANT'OLCESE,1502660994,15.000001
620980656,COMUNE DI GIFFONI VALLE PIANA,7383480634,0.1275
620980656,COMUNE DI GIFFONI VALLE PIANA,93013300657,3.3152555e-05
620980656,COMUNE DI GIFFONI VALLE PIANA,5258700631,0.04207488
620980656,COMUNE DI GIFFONI VALLE PIANA,3640470658,100.0
620980656,COMUNE DI GIFFONI VALLE PIANA,7207660635,0.02103744
620980656,COMUNE DI GIFFONI VALLE PIANA,541890653,0.0032697793
620980656,COMUNE DI GIFFONI VALLE PIANA,3768490652,5.814623
620980656,COMUNE DI GIFFONI VALLE PIANA,3355860655,7.692308
620980656,COMUNE DI GIFFONI VALLE PIANA,3089350650,0.00013079117
620980656,COMUNE DI GIFFONI VALLE PIANA,95088320650,0.18854296
620980656,COMUNE DI GIFFONI VALLE PIANA,8787891210,0.21
620980656,COMUNE DI GIFFONI VALLE PIANA,4237480654,1.2326657
620980656,COMUNE DI GIFFONI VALLE PIANA,3493760650,1.34
620980656,COMUNE DI GIFFONI VALLE PIANA,7454860631,0.016829953
620980656,COMUNE DI GIFFONI VALLE PIANA,3926750658,3.7085779
620980656,COMUNE DI GIFFONI VALLE PIANA,6781060634,0.25
620980656,COMUNE DI GIFFONI VALLE PIANA,95177040656,0.21
620980656,COMUNE DI GIFFONI VALLE PIANA,7418460635,0.1275
620980656,COMUNE DI GIFFONI VALLE PIANA,3926930656,0.6475
620980656,COMUNE DI GIFFONI VALLE PIANA,3151600651,2.59
620980656,COMUNE DI GIFFONI VALLE PIANA,5211531214,0.19413999
620980656,COMUNE DI GIFFONI VALLE PIANA,5280110650,50.0
620980656,COMUNE DI GIFFONI VALLE PIANA,80032380653,1.8854296
620980656,COMUNE DI GIFFONI VALLE PIANA,5424691219,0.1275
620980656,COMUNE DI GIFFONI VALLE PIANA,4299410656,2.59
620980656,COMUNE DI GIFFONI VALLE PIANA,7751890638,0.00063749996
620980656,COMUNE DI GIFFONI VALLE PIANA,7150860638,0.13599999
620980656,COMUNE DI GIFFONI VALLE PIANA,6500781007,0.00063741143
620980656,COMUNE DI GIFFONI VALLE PIANA,3764260653,3.3209
620980656,COMUNE DI GIFFONI VALLE PIANA,3814860650,0.1275
621050137,COMUNE DI MOGGIO,2329240135,0.16791902
621050137,COMUNE DI MOGGIO,83004000135,0.20859507
621100270,COMUNE DI CHIOGGIA,2261620278,8.2649145
621100270,COMUNE DI CHIOGGIA,4515550277,0.3289436
621100270,COMUNE DI CHIOGGIA,3435520279,0.0042107864
621100270,COMUNE DI CHIOGGIA,2606000616,0.13384478
621100270,COMUNE DI CHIOGGIA,4516580273,0.0072166203
621100270,COMUNE DI CHIOGGIA,80013370277,11.273862
621100270,COMUNE DI CHIOGGIA,2802070306,0.06105057
621100270,COMUNE DI CHIOGGIA,2695820270,0.1486368
621100270,COMUNE DI CHIOGGIA,3945090276,5.372195
621100270,COMUNE DI CHIOGGIA,4078170273,0.68057466
621100270,COMUNE DI CHIOGGIA,3193621202,0.019841434
621100270,COMUNE DI CHIOGGIA,90170270277,5.69
621100270,COMUNE DI CHIOGGIA,2875570273,100.0
621100270,COMUNE DI CHIOGGIA,3994510273,0.033565696
621100270,COMUNE DI CHIOGGIA,80009390289,0.002780328
621100270,COMUNE DI CHIOGGIA,2560930279,8.2649145
621100270,COMUNE DI CHIOGGIA,2887990303,0.000120720615
621100270,COMUNE DI CHIOGGIA,2722990278,0.67131346
621100270,COMUNE DI CHIOGGIA,6975220721,2.2106399e-06
621100270,COMUNE DI CHIOGGIA,8645111009,0.0013015482
621100270,COMUNE DI CHIOGGIA,3400180273,8.2649145
621100270,COMUNE DI CHIOGGIA,94049070272,6.3
621100270,COMUNE DI CHIOGGIA,4552400279,0.013736378
621100270,COMUNE DI CHIOGGIA,3643900230,6.809345
621100270,COMUNE DI CHIOGGIA,1654320934,0.015262643
621100270,COMUNE DI CHIOGGIA,4088200276,3.305966
621100270,COMUNE DI CHIOGGIA,2396850279,1.1397281
621100270,COMUNE DI CHIOGGIA,3071410272,4.706994
621100270,COMUNE DI CHIOGGIA,3849350271,4.049808
621100270,COMUNE DI CHIOGGIA,3942010277,42.0
621100270,COMUNE DI CHIOGGIA,4396800270,4.033278
621100270,COMUNE DI CHIOGGIA,4384690279,0.022893965
621100270,COMUNE DI CHIOGGIA,83002690275,4.6077414
621100270,COMUNE DI CHIOGGIA,3584130243,0.040064435
621100270,COMUNE DI CHIOGGIA,269890935,0.04120914
621100270,COMUNE DI CHIOGGIA,2997010273,2.0441504
621100270,COMUNE DI CHIOGGIA,2604360285,0.023168927
621100270,COMUNE DI CHIOGGIA,4240470270,2.7222986
621100270,COMUNE DI CHIOGGIA,4239930276,10.0
621100270,COMUNE DI CHIOGGIA,4445830278,5.78544
621100270,COMUNE DI CHIOGGIA,4452050273,0.05723491
621100270,COMUNE DI CHIOGGIA,4670100280,0.0024410274
621100270,COMUNE DI CHIOGGIA,3628140273,2.7411969
621100270,COMUNE DI CHIOGGIA,2718360270,0.6384805
621100270,COMUNE DI CHIOGGIA,4042120230,1.4797353
621100270,COMUNE DI CHIOGGIA,3553970272,0.67131346
621100270,COMUNE DI CHIOGGIA,1117670297,0.0038156607
621100270,COMUNE DI CHIOGGIA,2601751205,0.092737935
621100270,COMUNE DI CHIOGGIA,3341820276,8.2649145
621100270,COMUNE DI CHIOGGIA,3288870276,0.004578793
621100270,COMUNE DI CHIOGGIA,4189320270,6.805747
621100270,COMUNE DI CHIOGGIA,621620939,0.006868189
621360825,COMUNE DI CERDA,6258150827,3.039875
621360825,COMUNE DI CERDA,5261140825,0.91971964
621360825,COMUNE DI CERDA,4856680824,5.4999847
621360825,COMUNE DI CERDA,6063040825,1.2
621360825,COMUNE DI CERDA,5160520820,4.584
621360825,COMUNE DI CERDA,96015140823,12.57485
622450138,COMUNE DI PREMANA,2329240135,0.81669706
622450138,COMUNE DI PREMANA,83004000135,1.0145305
622530822,COMUNE DI SCILLATO,5152580824,0.012213741
622530822,COMUNE DI SCILLATO,4533490829,1.221374
622530822,COMUNE DI SCILLATO,6258150827,0.36066666
622530822,COMUNE DI SCILLATO,4929210823,1.1531156
622530822,COMUNE DI SCILLATO,6339050822,1.4956
622530822,COMUNE DI SCILLATO,5160520820,0.622
622580165,COMUNE DI ROMANO DI LOMBARDIA,2209730163,8.97
622580165,COMUNE DI ROMANO DI LOMBARDIA,226790160,1.5258334
622580165,COMUNE DI ROMANO DI LOMBARDIA,3299640163,1.5258334
622580165,COMUNE DI ROMANO DI LOMBARDIA,2637210168,8.97
622580165,COMUNE DI ROMANO DI LOMBARDIA,3035400161,4.3953
622580165,COMUNE DI ROMANO DI LOMBARDIA,3205330164,4.3953
622580165,COMUNE DI ROMANO DI LOMBARDIA,6111950488,0.015258334
622580165,COMUNE DI ROMANO DI LOMBARDIA,3772140160,2.2502143
622580165,COMUNE DI ROMANO DI LOMBARDIA,2625630161,60.000004
622580165,COMUNE DI ROMANO DI LOMBARDIA,2032880508,0.015258334
622580165,COMUNE DI ROMANO DI LOMBARDIA,6078890487,0.0030516668
622580165,COMUNE DI ROMANO DI LOMBARDIA,4633850484,0.0017651478
622580165,COMUNE DI ROMANO DI LOMBARDIA,3707940163,22.71
622700631,COMUNE DI PALMA CAMPANIA,5424691219,0.1275
622700631,COMUNE DI PALMA CAMPANIA,6500781007,0.00063741143
622700631,COMUNE DI PALMA CAMPANIA,541890653,0.00078333804
622700631,COMUNE DI PALMA CAMPANIA,5211531214,0.19413999
622700631,COMUNE DI PALMA CAMPANIA,7150860638,0.13599999
622700631,COMUNE DI PALMA CAMPANIA,6781060634,0.25
622700631,COMUNE DI PALMA CAMPANIA,3814860650,0.1275
622700631,COMUNE DI PALMA CAMPANIA,7751890638,0.00063749996
622700631,COMUNE DI PALMA CAMPANIA,7454860631,0.016829953
622700631,COMUNE DI PALMA CAMPANIA,4668711213,4.166
622700631,COMUNE DI PALMA CAMPANIA,7418460635,0.1275
622700631,COMUNE DI PALMA CAMPANIA,7207660635,0.02103744
622700631,COMUNE DI PALMA CAMPANIA,7383480634,0.1275
622700631,COMUNE DI PALMA CAMPANIA,5258700631,0.04207488
622700631,COMUNE DI PALMA CAMPANIA,3089350650,3.1333522e-05
622700631,COMUNE DI PALMA CAMPANIA,4525451219,8.251637
622700631,COMUNE DI PALMA CAMPANIA,8787891210,0.9
622700631,COMUNE DI PALMA CAMPANIA,92022220633,100.0
623530136,COMUNE DI LECCO,83004000135,21.646479
623530136,COMUNE DI LECCO,3119540130,18.484236
623530136,COMUNE DI LECCO,2329240135,17.425415
623530136,COMUNE DI LECCO,83008280139,32.0
623530136,COMUNE DI LECCO,91507180155,7.51
623530136,COMUNE DI LECCO,2932550136,32.66
623530136,COMUNE DI LECCO,92045550131,6.156
623530136,COMUNE DI LECCO,92004770134,100.0
623750825,COMUNE DI POLLINA,6258150827,1.7382083
623750825,COMUNE DI POLLINA,5152580824,0.012213741
623750825,COMUNE DI POLLINA,4929210823,2.3514514
623750825,COMUNE DI POLLINA,5160520820,2.782
623750825,COMUNE DI POLLINA,4533490829,1.221374
624020137,COMUNE DI BARZAGO,2181280138,1.3199999
624020137,COMUNE DI BARZAGO,3119540130,0.10376831
624020137,COMUNE DI BARZAGO,2329240135,0.051520616
624020137,COMUNE DI BARZAGO,83004000135,0.06400076
624020137,COMUNE DI BARZAGO,91000720135,12.735849
624040135,COMUNE DI ELLO,2329240135,0.023279682
624040135,COMUNE DI ELLO,94024400130,0.883
624040135,COMUNE DI ELLO,83004000135,0.02891886
624040135,COMUNE DI ELLO,3119540130,1.1320494
624040135,COMUNE DI ELLO,2181280138,4.5099998
624040135,COMUNE DI ELLO,2600960138,0.038066234
624120275,COMUNE DI NOVENTA DI PIAVE,321990277,0.5328817
624120275,COMUNE DI NOVENTA DI PIAVE,4552400279,0.0007933571
624120275,COMUNE DI NOVENTA DI PIAVE,3926780275,100.0
624120275,COMUNE DI NOVENTA DI PIAVE,6975220721,0.053078685
624120275,COMUNE DI NOVENTA DI PIAVE,1654320934,0.0008815079
624120275,COMUNE DI NOVENTA DI PIAVE,2887990303,6.97233e-06
624120275,COMUNE DI NOVENTA DI PIAVE,2261620278,0.4773477
624120275,COMUNE DI NOVENTA DI PIAVE,4452050273,0.0033056545
624120275,COMUNE DI NOVENTA DI PIAVE,3400180273,0.4773477
624120275,COMUNE DI NOVENTA DI PIAVE,323260273,0.7332675
624120275,COMUNE DI NOVENTA DI PIAVE,269890935,0.0023800714
624120275,COMUNE DI NOVENTA DI PIAVE,2718360270,0.036628027
624120275,COMUNE DI NOVENTA DI PIAVE,2997010273,0.118061766
624120275,COMUNE DI NOVENTA DI PIAVE,3643900230,0.3932799
624120275,COMUNE DI NOVENTA DI PIAVE,4078170273,0.03930721
624120275,COMUNE DI NOVENTA DI PIAVE,2396850279,0.027409239
624120275,COMUNE DI NOVENTA DI PIAVE,2604360285,0.0013381426
624120275,COMUNE DI NOVENTA DI PIAVE,4670100280,0.00014003504
624120275,COMUNE DI NOVENTA DI PIAVE,4240470270,0.15722884
624120275,COMUNE DI NOVENTA DI PIAVE,10864231005,0.0007602951
624120275,COMUNE DI NOVENTA DI PIAVE,2695820270,0.09541035
624120275,COMUNE DI NOVENTA DI PIAVE,2802070306,0.0035260315
624120275,COMUNE DI NOVENTA DI PIAVE,4445830278,0.3341434
624120275,COMUNE DI NOVENTA DI PIAVE,4088200276,0.19093908
624120275,COMUNE DI NOVENTA DI PIAVE,1395020934,0.005423767
624120275,COMUNE DI NOVENTA DI PIAVE,3071410272,0.27185676
624120275,COMUNE DI NOVENTA DI PIAVE,3945090276,0.31027603
624120275,COMUNE DI NOVENTA DI PIAVE,3435520279,0.00024156123
624120275,COMUNE DI NOVENTA DI PIAVE,4498000266,0.027118836
624120275,COMUNE DI NOVENTA DI PIAVE,4042120230,0.085463464
624120275,COMUNE DI NOVENTA DI PIAVE,11113131004,0.0007602951
624120275,COMUNE DI NOVENTA DI PIAVE,3288870276,0.00026445236
624120275,COMUNE DI NOVENTA DI PIAVE,3193621202,0.0011459603
624120275,COMUNE DI NOVENTA DI PIAVE,621620939,0.00039667854
624120275,COMUNE DI NOVENTA DI PIAVE,4189320270,0.39307213
624120275,COMUNE DI NOVENTA DI PIAVE,8645111009,0.0008354672
624120275,COMUNE DI NOVENTA DI PIAVE,3584130243,0.002313958
624120275,COMUNE DI NOVENTA DI PIAVE,3341820276,0.4773477
624120275,COMUNE DI NOVENTA DI PIAVE,4396800270,0.23294568
624120275,COMUNE DI NOVENTA DI PIAVE,84002020273,1.0875137
624120275,COMUNE DI NOVENTA DI PIAVE,3628140273,0.15832032
624120275,COMUNE DI NOVENTA DI PIAVE,3849350271,0.23390037
624120275,COMUNE DI NOVENTA DI PIAVE,1117670297,0.00022037697
624120275,COMUNE DI NOVENTA DI PIAVE,83002690275,0.26612434
624120275,COMUNE DI NOVENTA DI PIAVE,4384690279,0.001322262
624120275,COMUNE DI NOVENTA DI PIAVE,10864271001,0.0007602951
624120275,COMUNE DI NOVENTA DI PIAVE,2601751205,0.0053561646
624120275,COMUNE DI NOVENTA DI PIAVE,2606000616,0.0077303275
624120275,COMUNE DI NOVENTA DI PIAVE,2560930279,0.4773477
624600136,COMUNE DI DOLZAGO,83004000135,0.89126986
624600136,COMUNE DI DOLZAGO,2181280138,9.54
624600136,COMUNE DI DOLZAGO,3119540130,0.08783691
624600136,COMUNE DI DOLZAGO,2600960138,0.07613247
624600136,COMUNE DI DOLZAGO,2329240135,0.71747226
625020821,COMUNE DI CIMINNA,12236141003,0.17021409
625020821,COMUNE DI CIMINNA,4856680824,5.3500075
625020821,COMUNE DI CIMINNA,5970630827,5.172414
625020821,COMUNE DI CIMINNA,97331880829,0.38
625020821,COMUNE DI CIMINNA,6258150827,2.1951165
625020821,COMUNE DI CIMINNA,9613941211,0.15319268
625020821,COMUNE DI CIMINNA,5261140825,0.8946401
625020821,COMUNE DI CIMINNA,4993160821,5.755396
625020821,COMUNE DI CIMINNA,3916050820,2.08
625230271,COMUNE DI SAN DONA' DI PIAVE,3628140273,0.70191985
625230271,COMUNE DI SAN DONA' DI PIAVE,4189320270,1.7427021
625230271,COMUNE DI SAN DONA' DI PIAVE,2601751205,0.023746785
625230271,COMUNE DI SAN DONA' DI PIAVE,3317270274,100.0
625230271,COMUNE DI SAN DONA' DI PIAVE,4670100280,0.0006208513
625230271,COMUNE DI SAN DONA' DI PIAVE,3071410272,1.2052885
625230271,COMUNE DI SAN DONA' DI PIAVE,2261620278,2.1163414
625230271,COMUNE DI SAN DONA' DI PIAVE,3341820276,2.1163414
625230271,COMUNE DI SAN DONA' DI PIAVE,4452050273,0.0146557605
625230271,COMUNE DI SAN DONA' DI PIAVE,84002000275,29.0
625230271,COMUNE DI SAN DONA' DI PIAVE,3945090276,1.3756219
625230271,COMUNE DI SAN DONA' DI PIAVE,2695820270,0.038060434
625230271,COMUNE DI SAN DONA' DI PIAVE,3288870276,0.0011724608
625230271,COMUNE DI SAN DONA' DI PIAVE,4396800270,1.0327746
625230271,COMUNE DI SAN DONA' DI PIAVE,4552400279,0.0035173825
625230271,COMUNE DI SAN DONA' DI PIAVE,269890935,0.010552148
625230271,COMUNE DI SAN DONA' DI PIAVE,83002690275,1.1798736
625230271,COMUNE DI SAN DONA' DI PIAVE,2887990303,3.091212e-05
625230271,COMUNE DI SAN DONA' DI PIAVE,6975220721,5.660637e-07
625230271,COMUNE DI SAN DONA' DI PIAVE,90170270277,4.65
625230271,COMUNE DI SAN DONA' DI PIAVE,2560930279,2.1163414
625230271,COMUNE DI SAN DONA' DI PIAVE,1117670297,0.0009770507
625230271,COMUNE DI SAN DONA' DI PIAVE,8645111009,0.00033327876
625230271,COMUNE DI SAN DONA' DI PIAVE,3193621202,0.0050806636
625230271,COMUNE DI SAN DONA' DI PIAVE,3584130243,0.010259031
625230271,COMUNE DI SAN DONA' DI PIAVE,4384690279,0.0058623045
625230271,COMUNE DI SAN DONA' DI PIAVE,3435520279,0.001070972
625230271,COMUNE DI SAN DONA' DI PIAVE,621620939,0.0017586913
625230271,COMUNE DI SAN DONA' DI PIAVE,2606000616,0.034272738
625230271,COMUNE DI SAN DONA' DI PIAVE,98290323,0.0038
625230271,COMUNE DI SAN DONA' DI PIAVE,3849350271,1.0370072
625230271,COMUNE DI SAN DONA' DI PIAVE,2802070306,0.015632812
625230271,COMUNE DI SAN DONA' DI PIAVE,3400180273,2.1163414
625230271,COMUNE DI SAN DONA' DI PIAVE,2718360270,0.1623919
625230271,COMUNE DI SAN DONA' DI PIAVE,4088200276,0.8465365
625230271,COMUNE DI SAN DONA' DI PIAVE,4445830278,1.481439
625230271,COMUNE DI SAN DONA' DI PIAVE,3643900230,1.7436234
625230271,COMUNE DI SAN DONA' DI PIAVE,2997010273,0.5234319
625230271,COMUNE DI SAN DONA' DI PIAVE,4042120230,0.3789059
625230271,COMUNE DI SAN DONA' DI PIAVE,1654320934,0.003908203
625230271,COMUNE DI SAN DONA' DI PIAVE,2396850279,0.12152002
625230271,COMUNE DI SAN DONA' DI PIAVE,4078170273,0.17427021
625230271,COMUNE DI SAN DONA' DI PIAVE,4240470270,0.69708085
625230271,COMUNE DI SAN DONA' DI PIAVE,94049070272,5.15
625230271,COMUNE DI SAN DONA' DI PIAVE,2604360285,0.005932712
625410170,COMUNE DI COLOGNE,2546290160,0.0066498206
625410170,COMUNE DI COLOGNE,826050981,7.469018e-05
625620273,COMUNE DI SANTA MARIA DI SALA,4670100280,0.00043034262
625620273,COMUNE DI SANTA MARIA DI SALA,4240470270,0.48302484
625620273,COMUNE DI SANTA MARIA DI SALA,2718360270,0.11256181
625620273,COMUNE DI SANTA MARIA DI SALA,4445830278,1.0265262
625620273,COMUNE DI SANTA MARIA DI SALA,2604360285,0.004110925
625620273,COMUNE DI SANTA MARIA DI SALA,4396800270,0.7156354
625620273,COMUNE DI SANTA MARIA DI SALA,4452050273,0.010155344
625620273,COMUNE DI SANTA MARIA DI SALA,269890935,0.0073118485
625620273,COMUNE DI SANTA MARIA DI SALA,83002690275,0.817564
625620273,COMUNE DI SANTA MARIA DI SALA,2997010273,0.3626991
625620273,COMUNE DI SANTA MARIA DI SALA,3584130243,0.0071087405
625620273,COMUNE DI SANTA MARIA DI SALA,2606000616,0.023748439
625620273,COMUNE DI SANTA MARIA DI SALA,8645111009,0.00023093724
625620273,COMUNE DI SANTA MARIA DI SALA,3628140273,0.48637795
625620273,COMUNE DI SANTA MARIA DI SALA,3643900230,1.2082003
625620273,COMUNE DI SANTA MARIA DI SALA,4078170273,0.12075621
625620273,COMUNE DI SANTA MARIA DI SALA,2396850279,0.08983959
625620273,COMUNE DI SANTA MARIA DI SALA,3288870276,0.00081242755
625620273,COMUNE DI SANTA MARIA DI SALA,4552400279,0.0024372826
625620273,COMUNE DI SANTA MARIA DI SALA,3400180273,1.4664661
625620273,COMUNE DI SANTA MARIA DI SALA,2722990278,0.005687464
625620273,COMUNE DI SANTA MARIA DI SALA,6975220721,3.922398e-07
625620273,COMUNE DI SANTA MARIA DI SALA,2887990303,2.1419784e-05
625620273,COMUNE DI SANTA MARIA DI SALA,2560930279,1.4664661
625620273,COMUNE DI SANTA MARIA DI SALA,3994510273,0.00028437338
625620273,COMUNE DI SANTA MARIA DI SALA,1117670297,0.00067702297
625620273,COMUNE DI SANTA MARIA DI SALA,3193621202,0.0035205192
625620273,COMUNE DI SANTA MARIA DI SALA,4384690279,0.004062138
625620273,COMUNE DI SANTA MARIA DI SALA,3435520279,0.0007423434
625620273,COMUNE DI SANTA MARIA DI SALA,621620939,0.0012186413
625620273,COMUNE DI SANTA MARIA DI SALA,4042120230,0.26255342
625620273,COMUNE DI SANTA MARIA DI SALA,1654320934,0.0027080919
625620273,COMUNE DI SANTA MARIA DI SALA,4088200276,0.5865864
625620273,COMUNE DI SANTA MARIA DI SALA,3945090276,0.95320296
625620273,COMUNE DI SANTA MARIA DI SALA,2261620278,1.4664661
625620273,COMUNE DI SANTA MARIA DI SALA,2601751205,0.016454741
625620273,COMUNE DI SANTA MARIA DI SALA,4189320270,1.207562
625620273,COMUNE DI SANTA MARIA DI SALA,3071410272,0.8351747
625620273,COMUNE DI SANTA MARIA DI SALA,3849350271,0.7185684
625620273,COMUNE DI SANTA MARIA DI SALA,3341820276,1.4664661
625620273,COMUNE DI SANTA MARIA DI SALA,4515550277,0.0027868573
625620273,COMUNE DI SANTA MARIA DI SALA,3553970272,0.005687464
625620273,COMUNE DI SANTA MARIA DI SALA,80013370277,0.095513776
625620273,COMUNE DI SANTA MARIA DI SALA,4516580273,6.114024e-05
625620273,COMUNE DI SANTA MARIA DI SALA,2802070306,0.010832367
625620273,COMUNE DI SANTA MARIA DI SALA,2695820270,0.02637303
625680657,COMUNE DI SCAFATI,3926930656,3.075
